datasource,week_since_vaccination,vx_manufacturer,dose,riskfactor,AESI,Numerator,IR,lb,ub
TEST,15,AstraZeneca,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,15,AstraZeneca,1,CV,MYOCARD_broad,0,0,0,0
TEST,15,AstraZeneca,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,15,AstraZeneca,1,any_risk_factors,MYOCARD_broad,0,0,0,19248046.01
TEST,16,AstraZeneca,1,COVCANCER,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,COVHIV,MYOCARD_broad,0,0,0,19248046.01
TEST,16,AstraZeneca,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,CV,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,16,AstraZeneca,1,any_risk_factors,MYOCARD_broad,0,0,0,19248046.01
TEST,17,AstraZeneca,1,COVCANCER,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,COVHIV,MYOCARD_broad,0,0,0,19248046.01
TEST,17,AstraZeneca,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,CV,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,17,AstraZeneca,1,any_risk_factors,MYOCARD_broad,0,0,0,19248046.01
TEST,18,AstraZeneca,1,COVCANCER,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,COVHIV,MYOCARD_broad,0,0,0,44912107.35
TEST,18,AstraZeneca,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,CV,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,18,AstraZeneca,1,any_risk_factors,MYOCARD_broad,0,0,0,44912107.35
TEST,1,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,1,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,1,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,3962833
TEST,1,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,4812011.5
TEST,1,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,1,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,1,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,1,J&J,1,CV,MYOCARD_broad,0,0,0,1924804.6
TEST,1,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,3208007.67
TEST,1,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,806804.32
TEST,2,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,2,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,2,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,4812011.5
TEST,2,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,5614013.42
TEST,2,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,2,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,2,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,2,J&J,1,CV,MYOCARD_broad,0,0,0,1924804.6
TEST,2,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,3208007.67
TEST,2,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,858193.13
TEST,3,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,3,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,3,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,5389452.88
TEST,3,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,7925666
TEST,3,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,3,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,3,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,3,J&J,1,CV,MYOCARD_broad,0,0,0,2323040.04
TEST,3,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,3208007.67
TEST,3,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,998046.83
TEST,4,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,4,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,4,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,6124378.28
TEST,4,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,9624023
TEST,4,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,4,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,4,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,4,J&J,1,CV,MYOCARD_broad,0,0,0,2749720.86
TEST,4,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,5614013.42
TEST,4,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,1320944.33
TEST,5,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,5,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,5,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,14970702.45
TEST,5,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,16842040.26
TEST,5,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,5,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,5,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,5,J&J,1,CV,MYOCARD_broad,0,0,0,2749720.86
TEST,5,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,6416015.34
TEST,5,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,1684204.03
TEST,6,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,6,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,6,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,67368161.03
TEST,6,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,6,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,6,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,6,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,6,J&J,1,CV,MYOCARD_broad,0,0,0,2994140.49
TEST,6,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,6416015.34
TEST,6,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,2208792.16
TEST,7,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,7,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,7,J&J,1,CV,MYOCARD_broad,0,0,0,3208007.67
TEST,7,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,6416015.34
TEST,7,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,2406005.75
TEST,8,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,19248046.01
TEST,8,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,8,J&J,1,CV,MYOCARD_broad,0,0,0,3208007.67
TEST,8,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,8421020.13
TEST,8,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,2641888.67
TEST,9,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,26947264.41
TEST,9,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,9,J&J,1,CV,MYOCARD_broad,0,0,0,3208007.67
TEST,9,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,11228026.84
TEST,9,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,2866730.26
TEST,10,J&J,1,COVCANCER,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVDIAB,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,10,J&J,1,CV,MYOCARD_broad,0,0,0,19248046.01
TEST,10,J&J,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,67368161.03
TEST,10,J&J,1,any_risk_factors,MYOCARD_broad,0,0,0,19248046.01
TEST,1,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,663725.72
TEST,1,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,2138671.78
TEST,1,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,740309.46
TEST,1,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,469464.54
TEST,1,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,3208007.67
TEST,1,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,6416015.34
TEST,1,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,6416015.34
TEST,1,Moderna,1,CV,MYOCARD_broad,0,0,0,278957.19
TEST,1,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,528377.73
TEST,1,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,143642.13
TEST,2,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,663725.72
TEST,2,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,2138671.78
TEST,2,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,748535.12
TEST,2,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,469464.54
TEST,2,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,3208007.67
TEST,2,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,6416015.34
TEST,2,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,6416015.34
TEST,2,Moderna,1,CV,MYOCARD_broad,0,0,0,283059.5
TEST,2,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,545491.18
TEST,2,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,145818.53
TEST,3,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,663725.72
TEST,3,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,2138671.78
TEST,3,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,806804.32
TEST,3,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,474423.67
TEST,3,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,3208007.67
TEST,3,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,6416015.34
TEST,3,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,6416015.34
TEST,3,Moderna,1,CV,MYOCARD_broad,0,0,0,286673.03
TEST,3,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,580760.01
TEST,3,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,150880.54
TEST,4,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,701751.68
TEST,4,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,2138671.78
TEST,4,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,935668.9
TEST,4,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,479488.69
TEST,4,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,3062189.14
TEST,4,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,6736816.1
TEST,4,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,7091385.37
TEST,4,Moderna,1,CV,MYOCARD_broad,0,0,0,303460.18
TEST,4,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,660472.17
TEST,4,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,161942.69
TEST,5,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,1796484.29
TEST,5,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,9624023
TEST,5,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,2694726.44
TEST,5,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,1845703.04
TEST,5,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,8982421.47
TEST,5,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,33684080.52
TEST,5,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,8982421.47
TEST,5,Moderna,1,CV,MYOCARD_broad,0,0,0,1060915.92
TEST,5,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,1727388.74
TEST,5,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,459850.93
TEST,6,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,2749720.86
TEST,6,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,19248046.01
TEST,6,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,4990234.15
TEST,6,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,2749720.86
TEST,6,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,6,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,6,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,19248046.01
TEST,6,Moderna,1,CV,MYOCARD_broad,0,0,0,3062189.14
TEST,6,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,2694726.44
TEST,6,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,792566.6
TEST,7,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,2749720.86
TEST,7,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,19248046.01
TEST,7,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,9624023
TEST,7,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,4812011.5
TEST,7,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,7,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,7,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,19248046.01
TEST,7,Moderna,1,CV,MYOCARD_broad,0,0,0,7925666
TEST,7,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,4646080.07
TEST,7,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,1548693.36
TEST,8,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,4082918.85
TEST,8,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,19248046.01
TEST,8,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,9624023
TEST,8,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,4812011.5
TEST,8,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,8,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,8,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,26947264.41
TEST,8,Moderna,1,CV,MYOCARD_broad,0,0,0,9624023
TEST,8,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,6416015.34
TEST,8,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,1981416.5
TEST,9,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,5182166.23
TEST,9,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,19248046.01
TEST,9,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,9624023
TEST,9,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,4812011.5
TEST,9,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,9,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,9,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,9,Moderna,1,CV,MYOCARD_broad,0,0,0,9624023
TEST,9,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,7091385.37
TEST,9,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,2208792.16
TEST,10,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,7925666
TEST,10,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,44912107.35
TEST,10,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,9624023
TEST,10,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,5858100.96
TEST,10,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,10,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,10,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,10,Moderna,1,CV,MYOCARD_broad,0,0,0,14970702.45
TEST,10,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,13473632.21
TEST,10,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,2866730.26
TEST,11,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,9624023
TEST,11,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,11,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,14970702.45
TEST,11,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,8421020.13
TEST,11,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,11,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,11,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,11,Moderna,1,CV,MYOCARD_broad,0,0,0,67368161.03
TEST,11,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,67368161.03
TEST,11,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,3641522.22
TEST,12,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,9624023
TEST,12,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,19248046.01
TEST,12,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,9624023
TEST,12,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,CV,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,12,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,3849609.2
TEST,13,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,12248756.55
TEST,13,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,19248046.01
TEST,13,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,14970702.45
TEST,13,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,CV,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,13,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,4990234.15
TEST,14,Moderna,1,COVCANCER,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,COVCKD,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,COVCOPD,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,COVDIAB,MYOCARD_broad,0,0,0,33684080.52
TEST,14,Moderna,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,COVSICKLE,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,CV,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,0
TEST,14,Moderna,1,any_risk_factors,MYOCARD_broad,0,0,0,33684080.52
TEST,1,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,267333.97
TEST,1,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,962402.3
TEST,1,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,138332.98
TEST,1,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,77882.27
TEST,1,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,2208792.16
TEST,1,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,3742675.61
TEST,1,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,3208007.67
TEST,1,Pfizer,1,CV,MYOCARD_broad,0,0,0,31897.8
TEST,1,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,139334.36
TEST,1,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,22149.65
TEST,2,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,267333.97
TEST,2,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,962402.3
TEST,2,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,147575.38
TEST,2,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,80487.65
TEST,2,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,3208007.67
TEST,2,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,4812011.5
TEST,2,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,3208007.67
TEST,2,Pfizer,1,CV,MYOCARD_broad,0,0,0,32372.98
TEST,2,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,145660.89
TEST,2,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,22902.66
TEST,3,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,287284.27
TEST,3,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,1036433.25
TEST,3,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,160975.3
TEST,3,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,88178.22
TEST,3,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,2994140.49
TEST,3,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,5182166.23
TEST,3,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,3742675.61
TEST,3,Pfizer,1,CV,MYOCARD_broad,0,0,0,35729.6
TEST,3,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,161167.85
TEST,3,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,25269.38
TEST,4,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,724388.83
TEST,4,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,3962833
TEST,4,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,388289.11
TEST,4,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,241462.94
TEST,4,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,14970702.45
TEST,4,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,13473632.21
TEST,4,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,14970702.45
TEST,4,Pfizer,1,CV,MYOCARD_broad,0,0,0,104365.86
TEST,4,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,389411.34
TEST,4,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,65216.03
TEST,5,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,1151592.5
TEST,5,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,4812011.5
TEST,5,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,545491.18
TEST,5,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,315541.74
TEST,5,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,19248046.01
TEST,5,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,19248046.01
TEST,5,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,19248046.01
TEST,5,Pfizer,1,CV,MYOCARD_broad,0,0,0,153633.21
TEST,5,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,612437.83
TEST,5,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,93566.89
TEST,6,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,1981416.5
TEST,6,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,4812011.5
TEST,6,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,892293.52
TEST,6,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,393965.85
TEST,6,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,19248046.01
TEST,6,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,16842040.26
TEST,6,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,19248046.01
TEST,6,Pfizer,1,CV,MYOCARD_broad,0,0,0,203529.19
TEST,6,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,998046.83
TEST,6,Pfizer,1,any_risk_factors,MYOCARD_broad,0,0,0,131578.44
TEST,7,Pfizer,1,COVCANCER,MYOCARD_broad,0,0,0,4990234.15
TEST,7,Pfizer,1,COVCKD,MYOCARD_broad,0,0,0,5614013.42
TEST,7,Pfizer,1,COVCOPD,MYOCARD_broad,0,0,0,3545692.69
TEST,7,Pfizer,1,COVDIAB,MYOCARD_broad,0,0,0,580760.01
TEST,7,Pfizer,1,COVHIV,MYOCARD_broad,0,0,0,0
TEST,7,Pfizer,1,COVOBES,MYOCARD_broad,0,0,0,0
TEST,7,Pfizer,1,COVSICKLE,MYOCARD_broad,0,0,0,19248046.01
TEST,7,Pfizer,1,CV,MYOCARD_broad,0,0,0,302099.38
TEST,7,Pfizer,1,IMMUNOSUPPR,MYOCARD_broad,0,0,0,2694726.44
